2418,161.939,0.141219
2419,162.006,0.146674
2420,162.073,0.149709
2421,162.14,0.155767
2422,162.207,0.143742
2423,162.274,0.161124
2424,162.341,0.161342
2425,162.408,0.159876
2426,162.475,0.160862
2427,162.542,0.163965
2428,162.609,0.166793
2429,162.676,0.17217
2430,162.743,0.179599
2431,162.81,0.184218
2432,162.877,0.193082
2433,162.944,0.20389
2434,163.011,0.210586
2435,163.078,0.22748
2436,163.145,0.234988
2437,163.212,0.238966
2438,163.279,0.259877
2439,163.346,0.262045
2440,163.413,0.278233
2441,163.48,0.285718
2442,163.547,0.288879
2443,163.614,0.29319
2444,163.681,0.298955
2445,163.748,0.302972
2446,163.815,0.310742
2447,163.882,0.312897
2448,163.949,0.314209
2449,164.016,0.312117
2450,164.083,0.315227
2451,164.15,0.312069
2452,164.217,0.308816
2453,164.284,0.307196
2454,164.351,0.302679
2455,164.418,0.296811
2456,164.485,0.295127
2457,164.552,0.286062
2458,164.619,0.288911
2459,164.686,0.292513
2460,164.753,0.292017
2461,164.82,0.299577
2462,164.887,0.292461
2463,164.954,0.287861
2464,165.021,0.284759
2465,165.088,0.280107
2466,165.155,0.277691
2467,165.222,0.26838
2468,165.289,0.266145
2469,165.356,0.265448
2470,165.423,0.262686
2471,165.49,0.233708
2472,165.557,0.233768
2473,165.624,0.23521
2474,165.691,0.23666
2475,165.758,0.240321
2476,165.825,0.245868
2477,165.892,0.248356
2478,165.959,0.248411
2479,166.026,0.244905
2480,166.093,0.24557
2481,166.16,0.246216
2482,166.227,0.244437
2483,166.294,0.242357
2484,166.361,0.241608
2485,166.428,0.229572
2486,166.495,0.225277
2487,166.562,0.219845
2488,166.629,0.214556
2489,166.696,0.211937
2490,166.763,0.20761
2491,166.83,0.203232
2492,166.897,0.201449
2493,166.964,0.195685
2494,167.031,0.190542
2495,167.098,0.187352
2496,167.165,0.179904
2497,167.232,0.178897
2498,167.299,0.177836
2499,167.366,0.178347
2500,167.433,0.17837
2501,167.5,0.177998
2502,167.567,0.178477
2503,167.634,0.175589
2504,167.701,0.174484
2505,167.768,0.174107
2506,167.835,0.173279
2507,167.902,0.173442
2508,167.969,0.173335
2509,168.036,0.173339
2510,168.103,0.175863
2511,168.17,0.177499
2512,168.237,0.181029
2513,168.304,0.185554
2514,168.371,0.188169
2515,168.438,0.191762
2516,168.505,0.194238
2517,168.572,0.193212
2518,168.639,0.196251
2519,168.706,0.197353
2520,168.773,0.1995
2521,168.84,0.201639
2522,168.907,0.202095
2523,168.974,0.201758
2524,169.041,0.200229
2525,169.108,0.200269
2526,169.175,0.197681
2527,169.242,0.196505
2528,169.309,0.196283
2529,169.376,0.196338
2530,169.443,0.196719
2531,169.51,0.19404
2532,169.577,0.192
2533,169.644,0.191342
2534,169.711,0.189952
2535,169.778,0.191861
2536,169.845,0.192143
2537,169.912,0.193351
2538,169.979,0.193925
2539,170.046,0.194845
2540,170.113,0.194167
2541,170.18,0.193648
2542,170.247,0.194017
2543,170.314,0.196025
2544,170.381,0.196604
2545,170.448,0.197301
2546,170.515,0.199314
2547,170.582,0.200724
2548,170.649,0.201624
2549,170.716,0.201901
2550,170.783,0.201679
2551,170.85,0.201731
2552,170.917,0.202864
2553,170.984,0.203335
2554,171.051,0.201552
2555,171.118,0.202036
2556,171.185,0.20196
2557,171.252,0.202452
2558,171.319,0.202309
2559,171.386,0.201746
2560,171.453,0.201711
2561,171.52,0.201937
2562,171.587,0.200756
2563,171.654,0.200229
2564,171.721,0.199932
2565,171.788,0.198276
2566,171.855,0.198375
2567,171.922,0.197986
2568,171.989,0.199025
2569,172.056,0.199377
2570,172.123,0.198224
2571,172.19,0.197574
2572,172.257,0.197206
2573,172.324,0.19633
2574,172.391,0.196425
2575,172.458,0.19614
2576,172.525,0.192582
2577,172.592,0.191374
2578,172.659,0.189848
2579,172.726,0.188533
2580,172.793,0.187428
2581,172.86,0.187384
2582,172.927,0.186659
2583,172.994,0.18595
2584,173.061,0.185744
2585,173.128,0.185371
2586,173.195,0.185146
2587,173.262,0.185546
2588,173.329,0.185058
2589,173.396,0.185835
2590,173.463,0.185031
2591,173.53,0.185272
2592,173.597,0.186215
2593,173.664,0.186536
2594,173.731,0.186516
2595,173.798,0.186493
2596,173.865,0.186196
2597,173.932,0.186247
2598,173.999,0.185589
2599,174.066,0.185914
2600,174.133,0.185993
2601,174.2,0.185356
2602,174.267,0.185031
2603,174.334,0.184567
2604,174.401,0.184211
2605,174.468,0.184088
2606,174.535,0.184424
2607,174.602,0.184852
2608,174.669,0.184706
2609,174.736,0.183723
2610,174.803,0.184654
2611,174.87,0.184345
2612,174.937,0.1832
2613,175.004,0.182768
2614,175.071,0.181544
2615,175.138,0.18097
2616,175.205,0.180827
2617,175.272,0.181104
2618,175.339,0.181552
2619,175.406,0.182134
2620,175.473,0.182776
2621,175.54,0.18362
2622,175.607,0.185962
2623,175.674,0.188509
2624,175.741,0.189936
2625,175.808,0.193153
2626,175.875,0.195467
2627,175.942,0.19576
2628,176.009,0.195213
2629,176.076,0.193398
2630,176.143,0.192043
2631,176.21,0.189963
2632,176.277,0.187388
2633,176.344,0.185304
2634,176.411,0.183925
2635,176.478,0.183386

Time taken using 6Threads : 25.007
