2418,161.939,0.141866
2419,162.006,0.147272
2420,162.073,0.150271
2421,162.14,0.156289
2422,162.207,0.160486
2423,162.274,0.16155
2424,162.341,0.161765
2425,162.408,0.160333
2426,162.475,0.161338
2427,162.542,0.1644
2428,162.609,0.167195
2429,162.676,0.172486
2430,162.743,0.179831
2431,162.81,0.184405
2432,162.877,0.193194
2433,162.944,0.203908
2434,163.011,0.210542
2435,163.078,0.227289
2436,163.145,0.234744
2437,163.212,0.23867
2438,163.279,0.259362
2439,163.346,0.261541
2440,163.413,0.277593
2441,163.48,0.284965
2442,163.547,0.288098
2443,163.614,0.292353
2444,163.681,0.298061
2445,163.748,0.302061
2446,163.815,0.309748
2447,163.882,0.311899
2448,163.949,0.313199
2449,164.016,0.311244
2450,164.083,0.314302
2451,164.15,0.311189
2452,164.217,0.307946
2453,164.284,0.306356
2454,164.351,0.3019
2455,164.418,0.296086
2456,164.485,0.294426
2457,164.552,0.285444
2458,164.619,0.288239
2459,164.686,0.291737
2460,164.753,0.291195
2461,164.82,0.298693
2462,164.887,0.291729
2463,164.954,0.287159
2464,165.021,0.284121
2465,165.088,0.279552
2466,165.155,0.277224
2467,165.222,0.268061
2468,165.289,0.265843
2469,165.356,0.265164
2470,165.423,0.262467
2471,165.49,0.233739
2472,165.557,0.233802
2473,165.624,0.235207
2474,165.691,0.236644
2475,165.758,0.240314
2476,165.825,0.245818
2477,165.892,0.248307
2478,165.959,0.248342
2479,166.026,0.244896
2480,166.093,0.245551
2481,166.16,0.246183
2482,166.227,0.244405
2483,166.294,0.242336
2484,166.361,0.241571
2485,166.428,0.229538
2486,166.495,0.225267
2487,166.562,0.219862
2488,166.629,0.214613
2489,166.696,0.212002
2490,166.763,0.207676
2491,166.83,0.203358
2492,166.897,0.201584
2493,166.964,0.195856
2494,167.031,0.190753
2495,167.098,0.187514
2496,167.165,0.180177
2497,167.232,0.179192
2498,167.299,0.178198
2499,167.366,0.178673
2500,167.433,0.178724
2501,167.5,0.178359
2502,167.567,0.178846
2503,167.634,0.175965
2504,167.701,0.174862
2505,167.768,0.174343
2506,167.835,0.173499
2507,167.902,0.173511
2508,167.969,0.173382
2509,168.036,0.173429
2510,168.103,0.175972
2511,168.17,0.177602
2512,168.237,0.181166
2513,168.304,0.185767
2514,168.371,0.188366
2515,168.438,0.191938
2516,168.505,0.194392
2517,168.572,0.193371
2518,168.639,0.196296
2519,168.706,0.197375
2520,168.773,0.199546
2521,168.84,0.201662
2522,168.907,0.202129
2523,168.974,0.2018
2524,169.041,0.200237
2525,169.108,0.200272
2526,169.175,0.197678
2527,169.242,0.196492
2528,169.309,0.196292
2529,169.376,0.196339
2530,169.443,0.196708
2531,169.51,0.194078
2532,169.577,0.192048
2533,169.644,0.1914
2534,169.711,0.190034
2535,169.778,0.191899
2536,169.845,0.192174
2537,169.912,0.193383
2538,169.979,0.19398
2539,170.046,0.19489
2540,170.113,0.19427
2541,170.18,0.193823
2542,170.247,0.194254
2543,170.314,0.196578
2544,170.381,0.197136
2545,170.448,0.197945
2546,170.515,0.20006
2547,170.582,0.201478
2548,170.649,0.202416
2549,170.716,0.202761
2550,170.783,0.202561
2551,170.85,0.202259
2552,170.917,0.202887
2553,170.984,0.203295
2554,171.051,0.201391
2555,171.118,0.201843
2556,171.185,0.201953
2557,171.252,0.202329
2558,171.319,0.20222
2559,171.386,0.201646
2560,171.453,0.201603
2561,171.52,0.201831
2562,171.587,0.200653
2563,171.654,0.200131
2564,171.721,0.199848
2565,171.788,0.198208
2566,171.855,0.19831
2567,171.922,0.197929
2568,171.989,0.198957
2569,172.056,0.199311
2570,172.123,0.198168
2571,172.19,0.197524
2572,172.257,0.197155
2573,172.324,0.196284
2574,172.391,0.196374
2575,172.458,0.196096
2576,172.525,0.19257
2577,172.592,0.191369
2578,172.659,0.189862
2579,172.726,0.188554
2580,172.793,0.187471
2581,172.86,0.147009
2582,172.927,0.186709
2583,172.994,0.186014
2584,173.061,0.185806
2585,173.128,0.185437
2586,173.195,0.185214
2587,173.262,0.18559
2588,173.329,0.185111
2589,173.396,0.185881
2590,173.463,0.185084
2591,173.53,0.185323
2592,173.597,0.186258
2593,173.664,0.18658
2594,173.731,0.18656
2595,173.798,0.186548
2596,173.865,0.186254
2597,173.932,0.186305
2598,173.999,0.185661
2599,174.066,0.185975
2600,174.133,0.186058
2601,174.2,0.185445
2602,174.267,0.185151
2603,174.334,0.184833
2604,174.401,0.184424
2605,174.468,0.184283
2606,174.535,0.184633
2607,174.602,0.185005
2608,174.669,0.18479
2609,174.736,0.183765
2610,174.803,0.184676
2611,174.87,0.184393
2612,174.937,0.183294
2613,175.004,0.182882
2614,175.071,0.181653
2615,175.138,0.181084
2616,175.205,0.180942
2617,175.272,0.181221
2618,175.339,0.181661
2619,175.406,0.0906125
2620,175.473,0.182874
2621,175.54,0.18371
2622,175.607,0.18603
2623,175.674,0.188554
2624,175.741,0.189968
2625,175.808,0.193155
2626,175.875,0.195448
2627,175.942,0.195738
2628,176.009,0.195197
2629,176.076,0.193399
2630,176.143,0.192056
2631,176.21,0.189995
2632,176.277,0.187443
2633,176.344,0.185378
2634,176.411,0.184028
2635,176.478,0.183506

Time taken using 3Threads : 25.7077
